#Wave		#Intensity
354.072266	-10.862900
352.765625	-12.423944
351.457031	-9.245704
350.150391	-7.906412
348.841797	-10.253374
347.533203	-11.458382
346.224609	-14.064745
344.916016	-13.251156
343.607422	-8.225954
342.296875	-2.240609
340.988281	-2.298802
339.677734	-2.094237
338.367188	-0.665470
337.058594	2.166962
335.748047	2.986380
334.437500	8.711871
333.125000	9.616914
331.814453	9.824977
330.503906	12.398772
329.191406	19.781971
327.880859	22.441250
326.568359	32.971352
325.255859	43.501472
323.943359	42.313168
322.630859	35.704987
321.318359	31.285730
320.003906	18.477633
318.691406	14.676978
317.376953	12.626074
316.062500	2.804675
314.750000	-1.861700
313.435547	-6.610461
312.121094	-10.136777
310.804688	-11.737374
309.490234	-10.455916
308.175781	-9.613461
306.859375	-5.276866
305.542969	-3.122227
304.228516	1.301356
302.912109	-2.557826
301.595703	-3.102957
300.279297	7.943989
298.960938	16.986866
297.644531	29.428141
296.328125	54.321087
295.009766	82.861534
293.691406	117.055527
292.373047	145.238235
291.054688	146.511917
289.736328	120.106575
288.417969	86.051834
287.099609	50.791187
285.779297	25.115278
284.460938	13.191296
283.140625	10.405700
281.820313	6.319630
280.500000	5.540518
279.179688	2.849552
277.859375	-4.010108
276.539063	-9.212904
275.218750	-8.680820
273.896484	-6.498240
272.574219	-2.227776
271.253906	3.259591
269.931641	7.356102
268.609375	9.889480
267.287109	20.928156
265.964844	35.175369
264.640625	39.706375
263.318359	38.772430
261.994141	27.175976
260.669922	18.613911
259.347656	13.786198
258.023438	6.540602
256.699219	2.154552
255.373047	-2.918846
254.048828	-12.495836
252.724609	-6.389971
251.398438	-1.581630
250.074219	-2.315823
248.748047	6.302660
247.421875	4.794172
246.095703	-0.001538
244.769531	0.831780
243.441406	3.480467
242.115234	4.142361
240.789063	9.391841
239.460938	7.204668
238.132813	0.871109
236.804688	-4.335820
235.476563	-4.871497
234.148438	-8.256043
232.820313	-8.181128
231.492188	-4.650857
230.162109	-2.500811
228.833984	2.931459
227.503906	4.999887
226.173828	4.650878
224.843750	1.543297
223.513672	-0.266059
222.183594	-1.470047
220.853516	1.900209
219.521484	2.253824
218.191406	3.300976
216.859375	3.831183
215.527344	5.569122
214.197266	6.879121
212.865234	8.623295
211.531250	8.128937
210.199219	5.569252
208.867188	10.244249
207.533203	10.964256
206.201172	12.545088
204.867188	17.310823
203.533203	20.013124
202.199219	16.524374
200.865234	16.223534
199.531250	12.394132
198.195313	20.261791
196.861328	31.916264
195.525391	40.734520
194.191406	40.956490
192.855469	39.975990
191.519531	39.599262
190.183594	43.953022
188.847656	53.972958
187.509766	66.140472
186.173828	83.798744
184.835938	104.031433
183.500000	123.229797
182.162109	141.993713
180.824219	172.163528
179.486328	207.214188
178.148438	262.579529
176.810547	326.332123
175.470703	403.864380
174.132813	474.517639
172.792969	526.640991
171.453125	537.963745
170.113281	504.741089
168.773438	436.322754
167.433594	362.791779
166.093750	283.895905
164.753906	224.036285
163.412109	180.464966
162.072266	149.317764
160.730469	135.042114
159.388672	130.786392
158.046875	121.402267
156.705078	121.087883
155.363281	123.340096
154.019531	124.999008
152.677734	126.234673
151.333984	132.255981
149.992188	139.813095
148.648438	161.381927
147.304688	181.414734
145.960938	204.856216
144.617188	235.033463
143.271484	270.500458
141.927734	320.208710
140.582031	384.241577
139.238281	443.475433
137.892578	518.130676
136.546875	597.881531
135.201172	655.353516
133.855469	715.534424
132.507813	767.427551
131.162109	794.845337
129.816406	817.149292
128.468750	849.924500
127.121094	901.505920
125.773438	995.663330
124.425781	1134.328125
123.078125	1288.865845
121.730469	1412.714233
120.380859	1501.115479
119.033203	1507.974854
117.683594	1420.991089
116.335938	1281.381104
114.986328	1119.283813
113.636719	954.094971
112.287109	835.311523
110.935547	756.097107
109.585938	715.752869
108.234375	717.068176
106.884766	750.160095
105.533203	797.939636
104.181641	865.318665
102.830078	921.900940
101.478516	951.639587
100.126953	940.966125
98.775391	880.654297
97.421875	785.657349
96.070313	698.501160
94.716797	622.485291
93.363281	565.419861
92.009766	533.224854
90.656250	501.893280
89.302734	489.218353
87.949219	502.907349
86.593750	536.342834
85.240234	566.129944
83.884766	607.515869
82.529297	649.731934
81.173828	726.395447
79.818359	842.403015
78.462891	1004.500732
77.105469	1171.373169
75.750000	1318.821533
74.394531	1419.775146
73.037109	1468.763306
71.679688	1489.310791
70.322266	1512.982178
68.964844	1497.688354
67.607422	1451.807251
66.250000	1365.298950
64.890625	1243.076782
63.533203	1117.695923
62.173828	1047.262207
60.814453	1039.842529
59.455078	1123.367920
58.095703	1293.052124
56.736328	1457.798828
55.376953	1495.670166
54.015625	1338.059448
52.656250	1000.475891
51.294922	611.103027
49.933594	301.052460
48.574219	119.365646
47.210938	55.613865
45.849609	31.252415
44.488281	9.932471
43.126953	5.982706
41.763672	2.369126
40.402344	-1.912352
39.039063	-0.204693
37.675781	-3.210218
36.312500	-7.982485
34.949219	-8.707732
33.583984	-4.037359
